  days     volume       vol_drain     vol_macro      delta_vol      del_vol_drain  del_vol_macro  rainfall       irrigation     recharge       macro_rech     total_rech     gw_withdrawal  net_recharge   runoff         pot_evap       evaporation    gw_pot_evap     balance        elevation      depth-to-water
  2738  0.1872374      0.1686668E-02   0.000000     -0.1795413E-01 -0.9181673E-03   0.000000      0.5800000E-02   0.000000      0.1262059E-01   0.000000      0.1262059E-01   0.000000      0.1262059E-01   0.000000      0.1505000      0.1205171E-01  0.1384483      0.2602085E-16  0.1250000E-04   99.99999    
  2769  0.1717571      0.1115987E-02   0.000000     -0.1548029E-01 -0.5706807E-03   0.000000       0.000000       0.000000      0.8717432E-02   0.000000      0.8717432E-02   0.000000      0.8717432E-02   0.000000      0.1001000      0.7333534E-02  0.9276647E-01  0.2970714E-16  0.1250000E-04   99.99999    
  2800  0.2209987      0.3727413E-02   0.000000      0.4924157E-01  0.2611425E-02   0.000000      0.5660000E-01  0.9569203E-02  0.7520618E-02   0.000000      0.7520618E-02  0.9569203E-02 -0.2048585E-02   0.000000      0.9070000E-01  0.6795593E-02  0.8390441E-01 -0.1497066E-14  0.1250000E-04   99.99999    
  2830  0.2126162      0.2891220E-02   0.000000     -0.8382501E-02 -0.8361924E-03   0.000000      0.2100000E-01   0.000000      0.2052900E-01   0.000000      0.2052900E-01   0.000000      0.2052900E-01   0.000000      0.1085000      0.9689690E-02  0.9881031E-01 -0.1734723E-16  0.1250000E-04   99.99999    
  2861  0.2245914      0.4069905E-02   0.000000      0.1197523E-01  0.1178684E-02   0.000000      0.5720000E-01   0.000000      0.3153170E-01   0.000000      0.3153170E-01   0.000000      0.3153170E-01   0.000000      0.1279000      0.1251438E-01  0.1153856      0.1734723E-16  0.1250000E-04   99.99999    
  2891  0.2440338      0.6053287E-02   0.000000      0.1944237E-01  0.1983382E-02   0.000000      0.5460000E-01   0.000000      0.2351741E-01   0.000000      0.2351741E-01   0.000000      0.2351741E-01   0.000000      0.1042000      0.9656834E-02  0.9454317E-01  0.3642919E-16  0.1250000E-04   99.99999    
  2922  0.2963721      0.1687964E-01   0.000000      0.5233825E-01  0.1082635E-01   0.000000      0.1242000       0.000000      0.5198944E-01   0.000000      0.5198944E-01   0.000000      0.5198944E-01   0.000000      0.8460000E-01  0.9045958E-02  0.7555404E-01  0.1526557E-15  0.1250000E-04   99.99999    
  2953  0.2551534      0.7598314E-02   0.000000     -0.4121861E-01 -0.9281328E-02   0.000000      0.4980000E-01   0.000000      0.9026714E-01   0.000000      0.9026714E-01   0.000000      0.9026714E-01   0.000000      0.8605000E-01  0.1003281E-01  0.7601719E-01  0.7494005E-15  0.1250000E-04   99.99999    
  2982  0.2818932      0.1288645E-01   0.000000      0.2673973E-01  0.5288133E-02   0.000000      0.8340000E-01   0.000000      0.3972384E-01   0.000000      0.3972384E-01   0.000000      0.3972384E-01   0.000000      0.1092500      0.1164830E-01  0.9760170E-01  0.2680148E-15  0.1250000E-04   99.99999    
  3013  0.2503132      0.6997270E-02   0.000000     -0.3157993E-01 -0.5889177E-02   0.000000      0.3300000E-01   0.000000      0.5544956E-01   0.000000      0.5544956E-01   0.000000      0.5544956E-01   0.000000      0.1393000      0.1501954E-01  0.1242805      0.1153591E-15  0.1250000E-04   99.99999    
  3043  0.2850211      0.1388491E-01   0.000000      0.3470784E-01  0.6887643E-02   0.000000      0.1358000       0.000000      0.7733591E-01   0.000000      0.7733591E-01   0.000000      0.7733591E-01   0.000000      0.1437000      0.1686860E-01  0.1268314     -0.4770490E-16  0.1250000E-04   99.99999    
  3074  0.2618073      0.8593790E-02   0.000000     -0.2321384E-01 -0.5291124E-02   0.000000      0.4900000E-01   0.000000      0.6163178E-01   0.000000      0.6163178E-01   0.000000      0.6163178E-01   0.000000      0.1430500      0.1587319E-01  0.1271768      0.4857226E-16  0.1250000E-04   99.99999    
  3104  0.2130997      0.3201268E-02   0.000000     -0.4870756E-01 -0.5392521E-02   0.000000       0.000000       0.000000      0.3488263E-01   0.000000      0.3488263E-01   0.000000      0.3488263E-01   0.000000      0.2001000      0.1921745E-01  0.1808825     -0.1405126E-15  0.1250000E-04   99.99999    
  3135  0.1835450      0.1555263E-02   0.000000     -0.2955470E-01 -0.1646006E-02   0.000000       0.000000       0.000000      0.1469874E-01   0.000000      0.1469874E-01   0.000000      0.1469874E-01   0.000000      0.2044000      0.1650197E-01  0.1878980      0.3586541E-15  0.1250000E-04   99.99999    
  3166  0.1713444      0.1073156E-02   0.000000     -0.1220059E-01 -0.4821066E-03   0.000000      0.4000000E-03  0.1040415E-01  0.7750938E-02   0.000000      0.7750938E-02  0.1040415E-01 -0.2653208E-02   0.000000      0.2212000      0.1573590E-01  0.2054641     -0.6247173E-15  0.1250000E-04   99.99999    
  3196  0.2568118      0.3861841E-02   0.000000      0.8546744E-01  0.2788685E-02   0.000000      0.1014000      0.9964367E-02  0.6779548E-02   0.000000      0.6779548E-02  0.9964367E-02 -0.3184819E-02   0.000000      0.2238500      0.1632869E-01  0.2075213     -0.5100087E-15  0.1250000E-04   99.99999    
  3227  0.2439151      0.5032764E-02   0.000000     -0.1289676E-01  0.1170923E-02   0.000000      0.3760000E-01   0.000000      0.3618781E-01   0.000000      0.3618781E-01   0.000000      0.3618781E-01   0.000000      0.1296000      0.1313802E-01  0.1164620      0.4575333E-15  0.1250000E-04   99.99999    
  3257  0.2392365      0.3459921E-02   0.000000     -0.4678547E-02 -0.1572843E-02   0.000000      0.3380000E-01   0.000000      0.2531760E-01   0.000000      0.2531760E-01   0.000000      0.2531760E-01   0.000000      0.1590000      0.1473379E-01  0.1442662     -0.2688821E-16  0.1250000E-04   99.99999    
  3288  0.2447284      0.5476866E-02   0.000000      0.5491816E-02  0.2016944E-02   0.000000      0.4780000E-01   0.000000      0.3005520E-01   0.000000      0.3005520E-01   0.000000      0.3005520E-01   0.000000      0.1040000      0.1023604E-01  0.9376397E-01  0.2029626E-15  0.1250000E-04   99.99999    
  3319  0.2734350      0.8195715E-02   0.000000      0.2870665E-01  0.2718850E-02   0.000000      0.8800000E-01   0.000000      0.3912158E-01   0.000000      0.3912158E-01   0.000000      0.3912158E-01   0.000000      0.1682500      0.1745293E-01  0.1507971      0.8673617E-17  0.1250000E-04   99.99999    
  3347  0.2524915      0.7186606E-02   0.000000     -0.2094347E-01 -0.1009109E-02   0.000000      0.6640000E-01   0.000000      0.6908710E-01   0.000000      0.6908710E-01   0.000000      0.6908710E-01   0.000000      0.1648000      0.1926548E-01  0.1455345      0.5663872E-15  0.1250000E-04   99.99999    
  3378  0.2446653      0.5184394E-02   0.000000     -0.7826214E-02 -0.2002212E-02   0.000000      0.4280000E-01   0.000000      0.3254460E-01   0.000000      0.3254460E-01   0.000000      0.3254460E-01   0.000000      0.2079500      0.2008383E-01  0.1878662      0.3894454E-15  0.1250000E-04   99.99999    
  3408  0.2321339      0.4774936E-02   0.000000     -0.1253136E-01 -0.4094584E-03   0.000000      0.3700000E-01   0.000000      0.2838921E-01   0.000000      0.2838921E-01   0.000000      0.2838921E-01   0.000000      0.2239606      0.2155161E-01  0.2024090     -0.5204170E-17  0.1250000E-04   99.99999    
  3439  0.1920687      0.1969998E-02   0.000000     -0.4006522E-01 -0.2804938E-02   0.000000      0.4800000E-02   0.000000      0.2045259E-01   0.000000      0.2045259E-01   0.000000      0.2045259E-01   0.000000      0.3171394      0.2721757E-01  0.2899218      0.1413800E-15  0.1250000E-04   99.99999    
  3469  0.1763748      0.1295725E-02   0.000000     -0.1569388E-01 -0.6742730E-03   0.000000      0.4000000E-02   0.000000      0.9536428E-02   0.000000      0.9536428E-02   0.000000      0.9536428E-02   0.000000      0.1438000      0.1083173E-01  0.1329683      0.4987330E-16  0.1250000E-04   99.99999    
  3500  0.1713444      0.1073156E-02   0.000000     -0.5030447E-02 -0.2225690E-03   0.000000      0.1000000E-02  0.1621511E-01  0.6960937E-02   0.000000      0.6960937E-02  0.1621511E-01 -0.9254170E-02   0.000000      0.2214000      0.1550719E-01  0.2058928     -0.1227100E-14  0.1250000E-04   99.99999    
  3531  0.1713444      0.1073156E-02   0.000000       0.000000       0.000000       0.000000       0.000000      0.1925747E-01  0.6653568E-02   0.000000      0.6653568E-02  0.1925747E-01 -0.1260390E-01   0.000000      0.1806000      0.1260390E-01  0.1679961     -0.1831868E-14  0.1250000E-04   99.99999    
  3561  0.1713609      0.1087363E-02   0.000000      0.1651870E-04  0.1420670E-04   0.000000      0.1600000E-02  0.5450321E-02  0.6439753E-02   0.000000      0.6439753E-02  0.5450321E-02  0.9894318E-03   0.000000      0.8304225E-02  0.5798429E-03  0.7724383E-02 -0.1468118E-14  0.1250000E-04   99.99999    
  3592  0.1848388      0.1547789E-02   0.000000      0.1347784E-01  0.4604265E-03   0.000000      0.2080000E-01  0.1150027E-02  0.7453468E-02   0.000000      0.7453468E-02  0.1150027E-02  0.6303441E-02   0.000000      0.7728169E-02  0.5582952E-03  0.7169874E-02 -0.3144186E-15  0.1250000E-04   99.99999    
  3622  0.1913279      0.1750969E-02   0.000000      0.6489173E-02  0.2031800E-03   0.000000      0.1600000E-01   0.000000      0.8659429E-02   0.000000      0.8659429E-02   0.000000      0.8659429E-02   0.000000      0.8617606E-02  0.6482181E-03  0.7969388E-02  0.5388485E-16  0.1250000E-04   99.99999    
  3653  0.3961187      0.5578452E-01   0.000000      0.2047908      0.5403355E-01   0.000000      0.2992000       0.000000      0.3866416E-01   0.000000      0.3866416E-01   0.000000      0.3866416E-01   0.000000      0.1683158E-01  0.1711503E-02  0.1512008E-01 -0.9020562E-16  0.1250000E-04   99.99999    
  3684  0.3015927      0.1846786E-01   0.000000     -0.9452600E-01 -0.3731666E-01   0.000000      0.1562000       0.000000      0.2859460       0.000000      0.2859460       0.000000      0.2859460       0.000000      0.1435789E-01  0.2096665E-02  0.1226123E-01  0.7216450E-15  0.1250000E-04   99.99999    
  3712  0.3482476      0.3315932E-01   0.000000      0.4665483E-01  0.1469146E-01   0.000000      0.2116000       0.000000      0.1488673       0.000000      0.1488673       0.000000      0.1488673       0.000000      0.1007018E-01  0.1386366E-02  0.8683810E-02 -0.3313322E-15  0.1250000E-04   99.99999    
  3743  0.2797918      0.1136624E-01   0.000000     -0.6845574E-01 -0.2179308E-01   0.000000      0.5460000E-01   0.000000      0.1438233       0.000000      0.1438233       0.000000      0.1438233       0.000000      0.7940351E-02  0.1025501E-02  0.6914850E-02  0.3504141E-15  0.1250000E-04   99.99999    
  3773  0.2813468      0.1255034E-01   0.000000      0.1555018E-02  0.1184095E-02   0.000000      0.7520000E-01   0.000000      0.7111318E-01   0.000000      0.7111318E-01   0.000000      0.7111318E-01   0.000000      0.1160000E-01  0.1347709E-02  0.1025229E-01  0.6722053E-17  0.1250000E-04   99.99999    
  3804  0.2403750      0.5567861E-02   0.000000     -0.4097183E-01 -0.6982475E-02   0.000000      0.8600000E-02   0.000000      0.5519052E-01   0.000000      0.5519052E-01   0.000000      0.5519052E-01   0.000000      0.1280000E-01  0.1363793E-02  0.1143621E-01  0.1214306E-16  0.1250000E-04   99.99999    
  3834  0.2248630      0.4015499E-02   0.000000     -0.1551205E-01 -0.1552363E-02   0.000000      0.1580000E-01   0.000000      0.3040466E-01   0.000000      0.3040466E-01   0.000000      0.3040466E-01   0.000000      0.2560000E-01  0.2459754E-02  0.2314025E-01 -0.1179612E-15  0.1250000E-04   99.99999    
  3865  0.2038648      0.2485642E-02   0.000000     -0.2099813E-01 -0.1529856E-02   0.000000       0.000000       0.000000      0.2021365E-01   0.000000      0.2021365E-01   0.000000      0.2021365E-01   0.000000      0.2625000E-01  0.2314334E-02  0.2393567E-01 -0.5551115E-16  0.1250000E-04   99.99999    
  3896  0.1891789      0.1738941E-02   0.000000     -0.1468596E-01 -0.7467014E-03   0.000000      0.2000000E-03   0.000000      0.1325049E-01   0.000000      0.1325049E-01   0.000000      0.1325049E-01   0.000000      0.2955000E-01  0.2382169E-02  0.2716783E-01 -0.1994932E-16  0.1250000E-04   99.99999    
  3926  0.1813027      0.1430746E-02   0.000000     -0.7876153E-02 -0.3081947E-03   0.000000      0.2600000E-02   0.000000      0.9507859E-02   0.000000      0.9507859E-02   0.000000      0.9507859E-02   0.000000      0.1700000E-01  0.1276488E-02  0.1572351E-01  0.2083837E-15  0.1250000E-04   99.99999    
  3957  0.2238451      0.3566485E-02   0.000000      0.4254244E-01  0.2135739E-02   0.000000      0.6600000E-01   0.000000      0.1827153E-01   0.000000      0.1827153E-01   0.000000      0.1827153E-01   0.000000      0.3457216E-01  0.3050292E-02  0.3152186E-01  0.4076600E-16  0.1250000E-04   99.99999    
  3987  0.2912681      0.8678727E-02   0.000000      0.6742297E-01  0.5112241E-02   0.000000      0.1000000       0.000000      0.2416750E-01   0.000000      0.2416750E-01   0.000000      0.2416750E-01   0.000000      0.3432794E-01  0.3297292E-02  0.3103065E-01 -0.2784231E-15  0.1250000E-04   99.99999    
  4018  0.3546353      0.3221664E-01   0.000000      0.6336723E-01  0.2353791E-01   0.000000      0.1930000       0.000000      0.1014044       0.000000      0.1014044       0.000000      0.1014044       0.000000      0.3637225E-01  0.4690410E-02  0.3168184E-01 -0.1006140E-15  0.1250000E-04   99.99999    
 
 total                                                                                             6.524600      0.2903636       5.262728       0.000000       5.262728      0.2903636       4.972365       0.000000       15.56262       1.415383       14.14724     -0.1395780E-13
